url,created_at
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-14-pro-5g-12gb-512gb?utm_flashsale=1,2025-08-21 19:09:11
https://www.thegioididong.com/dtdd/tecno-spark-30-5g,2025-08-21 19:09:11
https://www.thegioididong.com/dtdd/tecno-spark-go-1,2025-08-21 19:09:11
https://www.thegioididong.com/dtdd/oppo-reno13-f-5g-12gb-512gb?utm_flashsale=1,2025-08-21 19:09:11
https://www.thegioididong.com/dtdd/tecno-spark-30c,2025-08-21 19:09:11
https://www.thegioididong.com/dtdd/iphone-16-pro-max?code=0131491004267,2025-08-21 19:09:11
https://www.thegioididong.com/dtdd/vivo-y19s-6gb-128gb?code=0131491004337,2025-08-21 19:09:11
https://www.thegioididong.com/dtdd/tecno-spark-go-2,2025-08-21 19:09:11
https://www.thegioididong.com/laptop/lenovo-ideapad-slim-3-15irh8-i7-83em003fvn?code=0220042002563,2025-08-21 19:09:12
https://www.thegioididong.com/laptop/dell-inspiron-15-3520-i5-n3520i5u165w11slubl,2025-08-21 19:09:12
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-14-pro-5g-12gb-512gb?code=0131491004602,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/oppo-reno13-f-5g-12gb-512gb?code=0131491004418,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-14-pro-5g-12gb-512gb?code=0131491004603,2025-08-21 19:09:13
https://www.thegioididong.com/laptop/dell-inspiron-15-3520-i5-n3520i5u165w11slubl?code=0220042003188,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/tecno-spark-30c?code=0131491004341,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/tecno-spark-go-2?code=0131491004775,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/tecno-spark-go-2?code=0131491004774,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/tecno-spark-go-1?code=0131491004332,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/tecno-spark-go-2?code=0131491004776,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/tecno-spark-30-5g?code=0131491004563,2025-08-21 19:09:13
https://www.thegioididong.com/dtdd/oppo-reno13-f-5g-12gb-512gb?code=0131491004417,2025-08-21 19:09:14
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-14-pro-5g-12gb-512gb?code=0131491004604,2025-08-21 19:09:14
https://www.thegioididong.com/laptop/dell-inspiron-15-3520-i5-71054775,2025-08-21 19:09:14
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-14-pro-5g-12gb-512gb?code=0131491004601,2025-08-21 19:09:14
https://www.thegioididong.com/laptop/acer-aspire-a515-58gm-53pz-i5-nxkq4sv008,2025-08-21 19:09:14
https://www.thegioididong.com/dtdd/tecno-spark-30-5g?code=0131491004562,2025-08-21 19:09:14
https://www.thegioididong.com/dtdd/samsung-galaxy-a06-5g-6gb-128gb?code=0131491004494,2025-08-21 19:09:14
https://www.thegioididong.com/dtdd/tecno-spark-30c?code=0131491004340,2025-08-21 19:09:14
https://www.thegioididong.com/dtdd/tecno-spark-go-1?code=0131491004333,2025-08-21 19:09:14
https://www.thegioididong.com/laptop/gigabyte-aorus-16x-x6lag-i7-9rx6lasgddjixdvn010,2025-08-21 19:09:15
https://www.thegioididong.com/laptop/dell-inspiron-15-3520-i5-71054775?code=0220042003181,2025-08-21 19:09:16
https://www.thegioididong.com/laptop/gigabyte-aorus-16x-x6lag-i7-9rx6lasgddjixdvn010?code=0220042003039,2025-08-21 19:09:16
https://www.thegioididong.com/dtdd/oppo-reno12-f-4g-8gb-256gb?code=0131491004173,2025-08-21 19:09:16
https://www.thegioididong.com/dtdd/oppo-a3x-4gb-64gb?code=0131491004175,2025-08-21 19:09:16
https://www.thegioididong.com/laptop/dell-inspiron-14-5440-core-7-7fn5j?code=0220042002697,2025-08-21 19:09:16
https://www.thegioididong.com/dtdd/oppo-a3x-6gb-128gb?code=0131491004179,2025-08-21 19:09:16
https://www.thegioididong.com/dtdd/samsung-galaxy-s25-ultra-1tb?code=0131491004453,2025-08-21 19:09:16
https://www.thegioididong.com/laptop/msi-thin-15-b13ucx-i5-2080vn,2025-08-21 19:09:16
https://www.thegioididong.com/dtdd/realme-note-60x-4gb?code=0131491004407,2025-08-21 19:09:16
https://www.thegioididong.com/laptop/acer-aspire-a515-58gm-53pz-i5-nxkq4sv008?code=0220042002685,2025-08-21 19:09:16
https://www.thegioididong.com/dtdd/iphone-16?code=0131491004224,2025-08-21 19:09:17
https://www.thegioididong.com/laptop/msi-thin-15-b13ucx-i5-2080vn?code=0220042002834,2025-08-21 19:09:17
https://www.thegioididong.com/laptop/hp-gaming-victus-16-s0077ax-r7-8c5n6pa?code=0220042002404,2025-08-21 19:09:17
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-14-5g?code=0131491004536,2025-08-21 19:09:17
https://www.thegioididong.com/dtdd/samsung-galaxy-a36?code=0131491004506,2025-08-21 19:09:18
https://www.thegioididong.com/dtdd/samsung-galaxy-a16-5g?code=0131491004344,2025-08-21 19:09:18
https://www.thegioididong.com/dtdd/xiaomi-15?code=0131491004467,2025-08-21 19:09:18
https://www.thegioididong.com/dtdd/realme-c71-6gb?code=0131491004613,2025-08-21 19:09:18
https://www.thegioididong.com/laptop/lenovo-thinkbook-16-ultra-7-21sk006yvn,2025-08-21 19:09:18
https://www.thegioididong.com/dtdd/xiaomi-14t-pro-5g-12gb-256gb?code=0131491004323,2025-08-21 19:09:18
https://www.thegioididong.com/dtdd/samsung-galaxy-a26,2025-08-21 19:09:19
https://www.thegioididong.com/dtdd/honor-x8c?code=0131491004556,2025-08-21 19:09:19
https://www.thegioididong.com/laptop/macbook-pro-14-nano-m4-pro-24-512?code=0220042002913,2025-08-21 19:09:19
https://www.thegioididong.com/laptop/lenovo-thinkbook-16-ultra-7-21sk006yvn?code=0220042003235,2025-08-21 19:09:19
https://www.thegioididong.com/dtdd/tecno-spark-30-5g?code=0131491004561,2025-08-21 19:09:19
https://www.thegioididong.com/laptop/macbook-air-13-inch-m4-16gb-256gb?code=0220042003063,2025-08-21 19:09:19
https://www.thegioididong.com/dtdd/realme-c75x?code=0131491004532,2025-08-21 19:09:19
https://www.thegioididong.com/dtdd/vivo-y39-5g?code=0131491004629,2025-08-21 19:09:19
https://www.thegioididong.com/dtdd/honor-magic-v3?code=0131491004381,2025-08-21 19:09:19
https://www.thegioididong.com/dtdd/samsung-galaxy-a36-8gb-128gb?code=0131491004513,2025-08-21 19:09:20
https://www.thegioididong.com/dtdd/oppo-reno13-5g-12gb-512gb?utm_flashsale=1,2025-08-21 19:09:21
https://www.thegioididong.com/dtdd/samsung-galaxy-a26?code=0131491004522,2025-08-21 19:09:21
https://www.thegioididong.com/laptop/msi-modern-14-c13m-i5-611vn?code=0220042002762,2025-08-21 19:09:21
https://www.thegioididong.com/dtdd/honor-x5b,2025-08-21 19:09:21
https://www.thegioididong.com/laptop/gigabyte-a16-ga6h-i5-gaminga16cmhh2vn893sh,2025-08-21 19:09:21
https://www.thegioididong.com/laptop/gigabyte-g6-kf-rc56-i7-9rc56kf0hjiixivn000?code=0220042003218,2025-08-21 19:09:21
https://www.thegioididong.com/dtdd/samsung-galaxy-a26?code=0131491004523,2025-08-21 19:09:21
https://www.thegioididong.com/dtdd/samsung-galaxy-a26?code=0131491004521,2025-08-21 19:09:21
https://www.thegioididong.com/dtdd/oppo-a3-6gb-128gb?code=0131491004182,2025-08-21 19:09:21
https://www.thegioididong.com/dtdd/samsung-galaxy-s25-plus-512gb,2025-08-21 19:09:22
https://www.thegioididong.com/dtdd/oppo-reno13-5g-12gb-512gb?code=0131491004411,2025-08-21 19:09:23
https://www.thegioididong.com/dtdd/oppo-reno13-5g-12gb-512gb?code=0131491004412,2025-08-21 19:09:23
https://www.thegioididong.com/dtdd/honor-x5b?code=0131491004427,2025-08-21 19:09:23
https://www.thegioididong.com/laptop/gigabyte-a16-ga6h-i5-gaminga16cmhh2vn893sh?code=0220042003192,2025-08-21 19:09:23
https://www.thegioididong.com/dtdd/samsung-galaxy-s25-plus-512gb?code=0131491004446,2025-08-21 19:09:23
https://www.thegioididong.com/dtdd/honor-x5b?code=0131491004426,2025-08-21 19:09:23
https://www.thegioididong.com/dtdd/samsung-galaxy-s25-plus-512gb?code=0131491004447,2025-08-21 19:09:23
https://www.thegioididong.com/dtdd/samsung-galaxy-s25-plus-512gb?code=0131491004449,2025-08-21 19:09:23
https://www.thegioididong.com/dtdd/samsung-galaxy-s25-plus-512gb?code=0131491004448,2025-08-21 19:09:23
https://www.thegioididong.com/dtdd/honor-x6b-6gb-128gb-xanh-va-den?code=0131491004171,2025-08-21 19:09:23
https://www.thegioididong.com/laptop/dell-inspiron-15-3520-i7-71053682?code=0220042002968,2025-08-21 19:09:24
https://www.thegioididong.com/dtdd/realme-note-50-64gb?utm_flashsale=1,2025-08-22 18:05:25
https://www.thegioididong.com/dtdd/xiaomi-14t-5g?code=0131491004319,2025-08-22 18:05:42
https://www.thegioididong.com/laptop/msi-modern-15-b12mo-i5-628vn?utm_flashsale=1,2025-08-22 18:05:51
https://www.thegioididong.com/dtdd/honor-x6b-6gb-128gb-xanh-va-den?code=0131491004172,2025-08-22 18:06:01
https://www.thegioididong.com/laptop/macbook-pro-14-inch-m4-pro-48gb-1tb,2025-08-22 18:06:16
https://www.thegioididong.com/laptop/macbook-pro-14-inch-m4-pro-48gb-1tb?code=0220042002902,2025-08-22 18:06:17
https://www.thegioididong.com/dtdd/samsung-galaxy-a35-5g?utm_flashsale=1,2025-08-22 18:06:41
https://www.thegioididong.com/dtdd/xiaomi-14t-5g?code=0131491004318,2025-08-22 18:06:48
https://www.thegioididong.com/laptop/msi-thin-15-b12ucx-i5-2046vn?utm_flashsale=1,2025-08-22 18:06:49
https://www.thegioididong.com/dtdd/samsung-galaxy-a35-5g?code=0131491004027,2025-08-22 18:06:53
https://www.thegioididong.com/dtdd/realme-note-50-64gb?code=0131491004012,2025-08-22 18:06:58
https://www.thegioididong.com/dtdd/xiaomi-redmi-15-6gb-128gb,2025-08-22 18:07:06
https://www.thegioididong.com/dtdd/samsung-galaxy-z-fold6?utm_flashsale=1,2025-08-22 23:24:58
https://www.thegioididong.com/dtdd/samsung-galaxy-a35-5g?code=0131491004026,2025-08-22 23:25:02
https://www.thegioididong.com/dtdd/samsung-galaxy-z-fold6?code=0131491004155,2025-08-22 23:25:39
https://www.thegioididong.com/dtdd/realme-note-50-64gb?code=0131491004013,2025-08-22 23:25:43
https://www.thegioididong.com/dtdd/samsung-galaxy-a35-5g?code=0131491004028,2025-08-22 23:27:23
